,height,weight
24145,1.7536040620000002,58.11008139459601
24146,1.760887004,63.776402639873005
24147,1.7047682440000003,55.006012728975
24148,1.72637069,65.065149281517
24149,1.7832826920000002,58.240942793341006
24150,1.75503205,59.935155654528
24151,1.710141868,59.09219959412001
24152,1.7163323560000003,57.437902861493
24153,1.7140981720000004,55.14535630503901
24154,1.7129498380000001,64.68317914674
24155,1.793357094,61.71663968770301
24156,1.7696512739999999,52.758054302492
24157,1.7473505820000004,60.823244155751
24158,1.7433264600000002,63.719250001253
24159,1.6953738000000003,58.388995342909
24160,1.724376028,63.85995435442701
24161,1.7083938400000003,57.104467110306004
24162,1.6947596280000001,53.453547483413
24163,1.618690184,49.032382653023
24164,1.7164105880000002,58.069530236718
24165,1.7633502960000003,63.27618097423701
24166,1.7124967020000004,58.255639186129
24167,1.7666728700000003,58.358105702512006
24168,1.7299317700000003,61.710153316812
24169,1.8011231440000002,61.319428849294006
24170,1.715389,53.215230052215006
24171,1.7523010420000003,59.936879305534006
24172,1.6720312000000002,61.43895043878901
24173,1.6479380300000004,56.611094689457005
24174,1.727867258,60.43279184365501
24175,1.6886854720000004,58.760805008598005
24176,1.7277153660000002,52.10596991138
24177,1.7650485400000002,56.818885354154006
24178,1.7675131020000001,57.892357056996
24179,1.7784330700000002,58.365272461958
24180,1.7345367900000002,61.21065739896801
24181,1.743772484,58.194631012364006
24182,1.6689753260000002,58.683013917143
24183,1.7885222040000002,60.76835947898101
24184,1.6991652580000003,51.853545757475004
24185,1.7572304200000002,60.545192032941
24186,1.747643444,62.249247848557
24187,1.7579733700000002,73.414106521448
24188,1.6344993980000002,50.625489774937
24189,1.784735318,60.857535738923005
24190,1.7668402560000003,55.589876827639
24191,1.6642156200000002,54.680786999685004
24192,1.7566053260000003,56.147296491132
24193,1.7694668700000002,62.958167363630004
24194,1.713075568,59.76941300253001
24195,1.7228540600000002,67.23690418984
24196,1.7678242520000005,59.79553992304201
24197,1.7148464560000003,52.292623171635
24198,1.8550023860000004,63.144639186937006
24199,1.6385821940000003,53.889404391746005
24200,1.7751336100000004,66.939710469016
24201,1.80490876,58.343137154302
24202,1.679870656,53.967558357097005
24203,1.750680014,66.683612216914
24204,1.770937784,63.11116407003101
24205,1.746554038,59.896872458500006
24206,1.7915237220000002,57.700895717619
24207,1.6798996120000003,51.668389352041004
24208,1.7129549179999999,57.000957331472
24209,1.672756878,60.410883332184
24210,1.7123956100000004,57.44125944503101
24211,1.7283031220000002,52.142846971061
24212,1.7135213379999998,63.66772190802101
24213,1.8150598700000002,63.282213752758
24214,1.778871728,61.90075283068601
24215,1.6936272960000003,62.229380502751
24216,1.7710363360000003,55.941138758967
24217,1.7509921800000001,54.154892005907
24218,1.766734084,59.439152397933
24219,1.7426693620000002,57.709559331886005
24220,1.692947338,58.556098772017
24221,1.7716243460000003,59.906125742848005
24222,1.6837047860000003,47.015937772188
24223,1.66128192,55.074595895319
24224,1.7128500160000002,56.894136328337
24225,1.6982465400000002,50.787785124923005
24226,1.7124875579999999,47.460957246395004
24227,1.6975843620000002,44.6925151831081
24228,1.7133920520000003,49.85978049514001
24229,1.7371235260000004,57.96202884502801
24230,1.7298603960000003,55.663268073105
24231,1.7109343479999999,52.971696308762006
24232,1.7254527339999999,53.313342081846
24233,1.75281463,62.292429842181
24234,1.701477674,57.56046351986701
24235,1.7561036760000002,64.593186420532
24236,1.7727394060000001,53.994773899297
24237,1.743293948,58.213001503349005
24238,1.668444974,60.696465088336005
24239,1.7281108440000001,63.209820410506005
24240,1.7414648940000002,52.278516448928
24241,1.659082534,59.125538633315
24242,1.7157621260000002,52.40493264244701
24243,1.6497630200000002,50.038768044342
24244,1.5815304920000002,47.234750731476005
24245,1.7031129260000004,64.448581172976
24246,1.763418876,60.109153687660005
24247,1.6959346320000002,55.113241965243006
24248,1.716991994,60.965354645272
24249,1.7207644020000004,57.304455986239
24250,1.751403406,62.246571653574
24251,1.8015524040000004,63.74233785288601
24252,1.71469304,59.580809295083995
24253,1.7296838660000002,60.63935780895301
24254,1.6948142380000002,59.120413039534
24255,1.7317341540000002,59.417334604935995
24256,1.7704071780000001,67.414939195065
24257,1.7733116679999998,63.700199121713005
24258,1.7571227240000002,51.886476563537
24259,1.7150410200000001,48.404066502099
24260,1.653014728,57.236462489976
24261,1.6703730880000003,53.61189657978
24262,1.7116673920000003,54.66831320951
24263,1.690563548,58.233050286103
24264,1.758471718,63.19312821129001
24265,1.726470766,62.583862939906005
24266,1.7399716280000002,60.011994202006
24267,1.67926639,58.880099801908
24268,1.7347928220000002,54.097512571102
24269,1.6875163100000004,51.826148778327
24270,1.7732969360000002,67.40609414385
24271,1.7999633800000001,67.425054304916
24272,1.7945100000000003,56.514388796173
24273,1.6861332800000002,53.133039114771
24274,1.6609209860000003,62.63579926627101
24275,1.615677744,54.087760335147
24276,1.7378448860000002,63.47979858913
24277,1.7158614400000003,63.907808349461995
24278,1.716320418,57.968061623549005
24279,1.7717879220000003,61.05897611044
24280,1.675869648,52.525860368289
24281,1.773675142,57.828763406722004
24282,1.7337844420000001,62.386777055141
24283,1.740518998,56.185806483345004
24284,1.7130740440000003,54.599730043166
24285,1.7480206340000002,55.096005455183004
24286,1.7180433000000002,48.372496473147
24287,1.7053402520000003,55.065251892497
24288,1.7192327820000002,58.267432587749
24289,1.703498498,55.890699287423004
24290,1.67075612,57.706610981481
24291,1.6738312980000003,54.060635511421005
24292,1.703761134,59.72754642677901
24293,1.8065414720000004,64.16009642565601
24294,1.7617340940000004,62.426194232094005
24295,1.7544107660000003,59.449585022442996
24296,1.740567258,62.031795666379004
24297,1.7054703,58.192363050514004
24298,1.72420661,51.497702543209996
24299,1.6265474200000003,45.409222879174
24300,1.7164014440000002,61.874535191700005
24301,1.7722435980000002,61.261142229749005
24302,1.7426373580000003,67.412671233215
24303,1.639705382,55.276898092339
24304,1.6781683480000003,53.003856007795
24305,1.7260529360000003,61.755058961442
24306,1.711446666,56.375770967901005
24307,1.724777094,62.12795724881901
24308,1.773585988,51.874093491836
24309,1.68276905,56.001149029518004
24310,1.714304928,56.894952794603
24311,1.7500353620000004,62.938300017824005
24312,1.733019394,67.290065215604
24313,1.7022290060000003,55.142816187767004
24314,1.7837746900000002,61.446480072130996
24315,1.6913242780000002,60.328510957792
24316,1.7922621,67.166960246386
24317,1.750892866,53.43227400126
24318,1.754349806,68.207727939351
24319,1.7404001260000002,57.09267370868601
24320,1.6320432180000002,57.178856258986
24321,1.8273524540000001,63.38572353159201
24322,1.7782712720000005,58.721796064778
24323,1.757365294,58.877695762347
24324,1.7563627560000001,60.16009211081101
24325,1.7029828779999998,58.058054349757
24326,1.8148607340000003,66.983845006617
24327,1.6310655720000002,54.421921834126
24328,1.7766357660000003,61.457457007485004
24329,1.78464083,60.079443387424995
24330,1.7569964860000002,60.19660629659601
24331,1.7264882920000002,59.039855034622
24332,1.6908947640000003,59.584438034044
24333,1.774641866,52.249169022589
24334,1.6981116660000004,44.32406210095711
24335,1.7715786260000002,57.429828917307
24336,1.6750002060000002,59.994440177287
24337,1.6733344740000002,46.873691204956
24338,1.6413805120000002,46.118958860513
24339,1.741127836,59.130165275489006
24340,1.7251961940000002,56.21778474543
24341,1.71889039,51.020115136837
24342,1.7526708660000003,57.98321160870701
24343,1.779218438,57.310670201708
24344,1.8123555320000002,64.578490027744
24345,1.8051208500000002,62.053522740902
24346,1.7480897220000005,56.30764139392701
24347,1.7264016780000002,53.903511114453
24348,1.7286958060000004,56.670515289927
24349,1.725597768,59.396423996679
24350,1.7641310920000002,58.007070567369006
24351,1.810558228,65.98371919000401
24352,1.719439284,60.93451036411201
24353,1.804554938,63.936702183431
24354,1.7061624500000003,59.055821486046
24355,1.7204799220000004,61.46734532115101
24356,1.7499164900000002,67.599006978811
24357,1.7517950740000003,61.564913039938
24358,1.739083136,56.17210799377101
24359,1.7626957380000001,61.740498646365
24360,1.7398169420000003,60.51049221663601
24361,1.6508478540000002,49.52707049174501
24362,1.715869568,49.846399520225
24363,1.686520884,61.376536128676996
24364,1.7494925639999999,56.444218056534
24365,1.7294169120000003,52.381708713103
24366,1.7189399200000002,51.268593037123004
24367,1.7364306140000003,53.028077840353
24368,1.6803723060000002,50.901727528267
24369,1.7766952020000004,62.941339086703
24370,1.7445128939999999,55.96513379534
24371,1.6655709640000003,49.32068596339501
24372,1.7137603520000004,56.533031442580004
24373,1.6615186480000002,57.449877700061
24374,1.7003306100000002,54.760301742146005
24375,1.718490848,58.337512608914004
24376,1.6421300660000002,58.345722630811004
24377,1.7685707579999999,61.03343886000901
24378,1.7366869000000003,43.79498288874171
24379,1.7931470360000001,55.435519344128004
24380,1.6752656360000002,55.159009435376
24381,1.6961220840000002,56.577528854077
24382,1.7356752180000001,50.902906868429
24383,1.6598623140000002,51.797527099780005
24384,1.78031394,62.87901549506501
24385,1.7010341900000001,58.375659727231
24386,1.7666843000000003,49.812062577816
24387,1.74017178,61.804137655876
24388,1.721082664,52.064602287236
24389,1.7090461120000002,71.05678697455801
24390,1.7552799540000001,61.579881588148005
24391,1.7791998960000002,53.606770985999
24392,1.726492356,59.18350773820101
24393,1.6505900439999999,45.410447578573
24394,1.7162901920000002,57.130049719974004
24395,1.67423211,48.792795163189
24396,1.789966194,63.855509149201005
24397,1.7150966460000001,57.276333259299
24398,1.7387303300000003,61.179178088490005
24399,1.7124108500000002,48.144339511037
24400,1.71974637,61.903292947958
24401,1.8151348000000003,67.194221147823
24402,1.6950242960000004,58.433764909828
24403,1.6383980440000003,48.039786469752
24404,1.7554686760000004,57.773651933767006
24405,1.7622812100000003,58.852657463522995
24406,1.735704936,57.706429544533
24407,1.76015269,57.177903715009
24408,1.7368504760000003,61.55048880257201
24409,1.751699316,61.194237355174
24410,1.7904800360000004,60.626430426408
24411,1.7924818100000002,60.85939546764
24412,1.6888086620000005,52.335986602207
24413,1.7707627780000001,59.724144484004
24414,1.7675019260000002,62.234415378057996
24415,1.7519065800000002,55.333143546219
24416,1.7302670500000001,54.918151886906
24417,1.759605574,57.670142154933004
24418,1.695799758,56.044104226957
24419,1.719050664,56.41949727236901
24420,1.677349452,64.209356557038
24421,1.723028558,61.10814552334801
24422,1.7377257600000002,56.424940380809005
24423,1.7246165660000004,52.942983911741
24424,1.7890215680000001,63.666088975489004
24425,1.7577216560000002,60.744455161082
24426,1.751543868,60.982908669991005
24427,1.7380808520000002,56.982133248117
24428,1.8031137420000003,68.73992786707201
24429,1.7101151980000002,65.484540786819
24430,1.7396188220000004,49.056513767107
24431,1.74249334,51.356091005296
24432,1.7478674720000003,56.201636857058006
24433,1.7976324220000002,56.876763740566005
24434,1.6449085720000003,56.029044960273005
24435,1.7764137700000002,59.64204426503401
24436,1.6951797439999998,61.98503029303201
24437,1.7778867160000003,63.61043319169
24438,1.7764274860000002,63.169223893391
24439,1.7466678300000003,63.850519633131
24440,1.6746410500000002,55.72028463401401
24441,1.669124678,49.900014138359005
24442,1.7733779620000003,61.59312648535201
24443,1.6662913080000001,55.63151660720501
24444,1.7537986260000002,50.211178504179
24445,1.8234870820000002,52.852174719267
24446,1.663028678,59.420555110763004
24447,1.7416625060000002,54.99598833759801
24448,1.71090844,51.322888043812
24449,1.7606551020000003,53.783309136403005
24450,1.728294994,63.918104896261006
24451,1.792873986,63.816046613011004
24452,1.6717792320000004,52.730430527159
24453,1.76508029,59.139101045178
24454,1.708104788,55.248548569214
24455,1.7253084620000003,57.508073601132004
24456,1.787503918,69.446579420295
24457,1.708707784,57.210970598782005
24458,1.8156524520000004,65.204628935292
24459,1.72980477,62.588988533687
24460,1.7225650080000001,52.079842990868
24461,1.639082066,45.776043028793
24462,1.7000230160000003,55.537033316534
24463,1.7207354460000002,58.397386801754
24464,1.7542106140000002,65.73759997004201
24465,1.72850429,59.438880242511004
24466,1.6566575960000003,51.445312624475
24467,1.793145258,59.93247945954501
24468,1.6936526960000002,56.0322654661
24469,1.704177948,51.238111629859006
24470,1.7106734900000002,60.04406318256501
24471,1.7337798700000002,53.204888146179
24472,1.8164589020000004,64.174293866837
24473,1.7574707040000002,61.814706358097
24474,1.7488278460000002,54.221615443534006
24475,1.5922221140000001,53.796145800474
24476,1.7509081060000002,57.362697246547
24477,1.6971218280000002,59.452397295137004
24478,1.7481608420000003,54.272599225922
24479,1.7220918060000001,50.616145772115004
24480,1.792268704,59.739430546873
24481,1.6196381120000003,49.536505213041
24482,1.7447379379999999,55.97012331141
24483,1.7414544800000002,60.42580652115701
24484,1.67412416,61.324282287653006
24485,1.7654102360000001,70.29674759938601
24486,1.7022356100000002,46.874099438089
24487,1.7126089700000002,51.095547547968
24488,1.7729512420000002,56.139086469235004
24489,1.7616317320000003,64.484006737073
24490,1.7630117140000001,61.073763221702
24491,1.730992728,56.31621428972001
24492,1.714296038,62.119066838367
24493,1.7229145120000002,52.776152638055
24494,1.6988309940000001,61.699448536880006
24495,1.68065831,50.866438041881004
24496,1.7358847680000002,67.46116025756801
24497,1.7393711720000002,52.465441864605005
24498,1.6289832800000001,57.26612743097401
24499,1.7721348860000004,62.40632688628801
24500,1.723911208,58.241940696555005
24501,1.667590518,55.622490119042
24502,1.7553894280000002,57.98951654265
24503,1.7834254400000003,66.520772556084
24504,1.730377794,52.806407249134004
24505,1.7553660600000003,57.847632849314
24506,1.7305743900000004,53.592119952448
24507,1.731020414,57.083148268916005
24508,1.709770266,57.021459706596005
24509,1.701922936,54.56806929574
24510,1.7214908420000004,62.120110100818
24511,1.7258032540000001,56.64652025355401
24512,1.7652652020000004,48.894989524150006
24513,1.7703695860000002,62.987560149206004
24514,1.7712951620000001,57.039421964448
24515,1.7026890000000001,50.211677455786
24516,1.7412682979999998,48.124018572861
24517,1.718732402,53.585452144609
24518,1.7320854360000002,59.200834966735
24519,1.7230351620000004,56.987394919609
